root_r.x,root_r.y,root_r.z,hand_r.x,hand_r.y,hand_r.z,finger_thumb_0_r.x,finger_thumb_0_r.y,finger_thumb_0_r.z,finger_thumb_1_r.x,finger_thumb_1_r.y,finger_thumb_1_r.z,finger_thumb_2_r.x,finger_thumb_2_r.y,finger_thumb_2_r.z,finger_index_0_r.x,finger_index_0_r.y,finger_index_0_r.z,finger_index_1_r.x,finger_index_1_r.y,finger_index_1_r.z,finger_index_2_r.x,finger_index_2_r.y,finger_index_2_r.z,finger_middle_0_r.x,finger_middle_0_r.y,finger_middle_0_r.z,finger_middle_1_r.x,finger_middle_1_r.y,finger_middle_1_r.z,finger_middle_2_r.x,finger_middle_2_r.y,finger_middle_2_r.z,finger_ring_0_r.x,finger_ring_0_r.y,finger_ring_0_r.z,finger_ring_1_r.x,finger_ring_1_r.y,finger_ring_1_r.z,finger_ring_2_r.x,finger_ring_2_r.y,finger_ring_2_r.z,finger_pinky_0_r.x,finger_pinky_0_r.y,finger_pinky_0_r.z,finger_pinky_1_r.x,finger_pinky_1_r.y,finger_pinky_1_r.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.34,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.74, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.36,0.11, 1.80, 0.36,0.17, 1.75, 0.39,0.14, 1.77, 0.39,0.13, 1.78, 0.39,0.31, 1.95, 0.13,0.31, 1.95, 0.13,0.34, 1.93, 0.14,0.34, 1.92, 0.19,0.33, 1.91, 0.22,0.35, 1.95, 0.21,0.34, 1.94, 0.25,0.34, 1.93, 0.27,0.32, 1.96, 0.20,0.32, 1.96, 0.25,0.31, 1.94, 0.27,0.30, 1.97, 0.19,0.29, 1.95, 0.23,0.28, 1.93, 0.25,0.27, 1.97, 0.17,0.27, 1.96, 0.21,0.27, 1.95, 0.23,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.34,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.74, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.36,0.11, 1.80, 0.36,0.17, 1.75, 0.39,0.14, 1.77, 0.39,0.13, 1.78, 0.39,0.31, 1.95, 0.13,0.31, 1.95, 0.13,0.34, 1.93, 0.14,0.34, 1.92, 0.19,0.33, 1.91, 0.22,0.35, 1.95, 0.21,0.34, 1.94, 0.25,0.34, 1.93, 0.27,0.32, 1.96, 0.20,0.32, 1.96, 0.25,0.31, 1.94, 0.27,0.30, 1.97, 0.19,0.29, 1.95, 0.23,0.28, 1.93, 0.25,0.27, 1.97, 0.17,0.27, 1.96, 0.21,0.27, 1.95, 0.23,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.70, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.75, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.33,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.39,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.24, 1.80, 0.36,0.24, 1.80, 0.36,0.27, 1.78, 0.37,0.27, 1.77, 0.42,0.26, 1.76, 0.45,0.28, 1.80, 0.43,0.27, 1.79, 0.47,0.27, 1.78, 0.50,0.25, 1.81, 0.43,0.25, 1.81, 0.48,0.24, 1.79, 0.49,0.23, 1.82, 0.41,0.22, 1.80, 0.46,0.21, 1.78, 0.48,0.21, 1.82, 0.40,0.20, 1.81, 0.44,0.20, 1.80, 0.45,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.13, 1.72, 0.31,0.14, 1.73, 0.32,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.36,0.17, 1.74, 0.40,0.14, 1.77, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.28, 1.78, 0.38,0.28, 1.77, 0.43,0.27, 1.76, 0.46,0.29, 1.80, 0.45,0.28, 1.79, 0.49,0.28, 1.78, 0.51,0.26, 1.81, 0.45,0.26, 1.81, 0.50,0.25, 1.79, 0.51,0.24, 1.82, 0.43,0.23, 1.81, 0.48,0.22, 1.79, 0.50,0.22, 1.82, 0.41,0.21, 1.81, 0.45,0.20, 1.80, 0.47,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.11, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.34,0.09, 1.80, 0.34,0.16, 1.75, 0.37,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.37,0.25, 1.80, 0.37,0.27, 1.78, 0.38,0.27, 1.77, 0.43,0.26, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.81, 0.49,0.24, 1.79, 0.50,0.23, 1.82, 0.42,0.22, 1.81, 0.47,0.22, 1.79, 0.49,0.21, 1.82, 0.41,0.20, 1.81, 0.44,0.20, 1.80, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.10, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.35,0.09, 1.80, 0.34,0.16, 1.75, 0.38,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.36,0.25, 1.80, 0.36,0.27, 1.78, 0.38,0.27, 1.77, 0.42,0.25, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.82, 0.48,0.24, 1.80, 0.50,0.23, 1.82, 0.42,0.22, 1.82, 0.47,0.21, 1.80, 0.49,0.21, 1.82, 0.40,0.20, 1.82, 0.44,0.20, 1.81, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.10, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.35,0.09, 1.80, 0.34,0.16, 1.75, 0.38,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.36,0.25, 1.80, 0.36,0.27, 1.78, 0.38,0.27, 1.77, 0.42,0.25, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.82, 0.48,0.24, 1.80, 0.50,0.23, 1.82, 0.42,0.22, 1.82, 0.47,0.21, 1.80, 0.49,0.21, 1.82, 0.40,0.20, 1.82, 0.44,0.20, 1.81, 0.46,
0.20, 1.70, 0.37,0.20, 1.70, 0.37,0.18, 1.68, 0.35,0.15, 1.69, 0.31,0.12, 1.72, 0.31,0.14, 1.73, 0.33,0.10, 1.76, 0.32,0.09, 1.78, 0.31,0.15, 1.74, 0.35,0.11, 1.78, 0.35,0.09, 1.80, 0.34,0.16, 1.75, 0.38,0.13, 1.78, 0.37,0.11, 1.80, 0.37,0.17, 1.74, 0.40,0.14, 1.76, 0.40,0.13, 1.78, 0.40,0.25, 1.80, 0.36,0.25, 1.80, 0.36,0.27, 1.78, 0.38,0.27, 1.77, 0.42,0.25, 1.76, 0.46,0.28, 1.80, 0.44,0.27, 1.79, 0.48,0.27, 1.78, 0.51,0.26, 1.81, 0.44,0.25, 1.82, 0.48,0.24, 1.80, 0.50,0.23, 1.82, 0.42,0.22, 1.82, 0.47,0.21, 1.80, 0.49,0.21, 1.82, 0.40,0.20, 1.82, 0.44,0.20, 1.81, 0.46,
